VARIABLES = "x", "y", "U", "V", "S2N", ZONE I=52, J=55
720.0000	 96.0000	-751.0517	-536.3685	  0.0000
736.0000	 96.0000	     nan	     nan	  1.0000
752.0000	 96.0000	-175.3313	-105.2322	  0.0000
768.0000	 96.0000	-86.1635	107.5923	  0.0000
784.0000	 96.0000	-42.9262	259.9349	  0.0000
800.0000	 96.0000	-25.4452	319.1021	  0.0000
816.0000	 96.0000	-15.3407	396.0684	  0.0000
832.0000	 96.0000	 51.6843	325.9514	  0.0000
 16.0000	 80.0000	-28.1925	-123.4100	  0.0000
 32.0000	 80.0000	 34.1999	-124.1226	  0.0000
 48.0000	 80.0000	130.4433	-24.8664	  0.0000
 64.0000	 80.0000	255.1233	 67.5286	  0.0000
 80.0000	 80.0000	238.2398	130.3826	  0.0000
 96.0000	 80.0000	136.5512	225.2808	  0.0000
112.0000	 80.0000	-14.5828	209.8965	  0.0000
128.0000	 80.0000	-215.1027	172.9816	  0.0000
144.0000	 80.0000	     nan	     nan	  1.0000
160.0000	 80.0000	-1609.6849	492.9270	  0.0000
176.0000	 80.0000	     nan	     nan	  1.0000
192.0000	 80.0000	     nan	     nan	  1.0000
208.0000	 80.0000	     nan	     nan	  1.0000
224.0000	 80.0000	     nan	     nan	  1.0000
240.0000	 80.0000	     nan	     nan	  1.0000
256.0000	 80.0000	     nan	     nan	  1.0000
272.0000	 80.0000	     nan	     nan	  1.0000
288.0000	 80.0000	     nan	     nan	  1.0000
304.0000	 80.0000	     nan	     nan	  1.0000
320.0000	 80.0000	     nan	     nan	  1.0000
336.0000	 80.0000	     nan	     nan	  1.0000
352.0000	 80.0000	     nan	     nan	  1.0000
368.0000	 80.0000	     nan	     nan	  1.0000
384.0000	 80.0000	     nan	     nan	  1.0000
400.0000	 80.0000	     nan	     nan	  1.0000
416.0000	 80.0000	     nan	     nan	  1.0000
432.0000	 80.0000	     nan	     nan	  1.0000
448.0000	 80.0000	     nan	     nan	  1.0000
464.0000	 80.0000	     nan	     nan	  1.0000
480.0000	 80.0000	     nan	     nan	  1.0000
496.0000	 80.0000	     nan	     nan	  1.0000
512.0000	 80.0000	     nan	     nan	  1.0000
528.0000	 80.0000	     nan	     nan	  1.0000
544.0000	 80.0000	     nan	     nan	  1.0000
560.0000	 80.0000	     nan	     nan	  1.0000
576.0000	 80.0000	     nan	     nan	  1.0000
592.0000	 80.0000	     nan	     nan	  1.0000
608.0000	 80.0000	     nan	     nan	  1.0000
624.0000	 80.0000	-1976.8553	-788.4630	  0.0000
640.0000	 80.0000	     nan	     nan	  1.0000
656.0000	 80.0000	     nan	     nan	  1.0000
672.0000	 80.0000	     nan	     nan	  1.0000
688.0000	 80.0000	     nan	     nan	  1.0000
704.0000	 80.0000	     nan	     nan	  1.0000
720.0000	 80.0000	-307.2638	-284.7066	  0.0000
736.0000	 80.0000	-183.2339	-93.5708	  0.0000
752.0000	 80.0000	-59.9743	160.7438	  0.0000
768.0000	 80.0000	 21.4718	262.9158	  0.0000
784.0000	 80.0000	151.6672	308.2359	  0.0000
800.0000	 80.0000	-25.0237	401.0646	  0.0000
816.0000	 80.0000	-16.8090	391.5855	  0.0000
832.0000	 80.0000	-18.1166	348.9383	  0.0000
 16.0000	 64.0000	-29.8053	-92.7800	  0.0000
 32.0000	 64.0000	 47.0538	-132.6147	  0.0000
 48.0000	 64.0000	197.4463	-40.4482	  0.0000
 64.0000	 64.0000	271.8514	 48.0346	  0.0000
 80.0000	 64.0000	232.9626	 65.2137	  0.0000
 96.0000	 64.0000	200.8370	200.0888	  0.0000
112.0000	 64.0000	 29.7229	 86.9739	  0.0000
128.0000	 64.0000	-106.1103	 63.6438	  0.0000
144.0000	 64.0000	-476.1242	112.7244	  0.0000
160.0000	 64.0000	-824.5687	169.7819	  0.0000
176.0000	 64.0000	     nan	     nan	  1.0000
192.0000	 64.0000	-1956.4971	513.8780	  0.0000
208.0000	 64.0000	     nan	     nan	  1.0000
224.0000	 64.0000	     nan	     nan	  1.0000
240.0000	 64.0000	     nan	     nan	  1.0000
256.0000	 64.0000	     nan	     nan	  1.0000
272.0000	 64.0000	     nan	     nan	  1.0000
288.0000	 64.0000	     nan	     nan	  1.0000
304.0000	 64.0000	     nan	     nan	  1.0000
320.0000	 64.0000	     nan	     nan	  1.0000
336.0000	 64.0000	     nan	     nan	  1.0000
352.0000	 64.0000	     nan	     nan	  1.0000
368.0000	 64.0000	     nan	     nan	  1.0000
384.0000	 64.0000	     nan	     nan	  1.0000
400.0000	 64.0000	     nan	     nan	  1.0000
416.0000	 64.0000	     nan	     nan	  1.0000
432.0000	 64.0000	     nan	     nan	  1.0000
448.0000	 64.0000	     nan	     nan	  1.0000
464.0000	 64.0000	     nan	     nan	  1.0000
480.0000	 64.0000	     nan	     nan	  1.0000
496.0000	 64.0000	     nan	     nan	  1.0000
512.0000	 64.0000	     nan	     nan	  1.0000
528.0000	 64.0000	     nan	     nan	  1.0000
544.0000	 64.0000	     nan	     nan	  1.0000
560.0000	 64.0000	     nan	     nan	  1.0000
576.0000	 64.0000	-1970.1251	-281.7591	  0.0000
592.0000	 64.0000	     nan	     nan	  1.0000
608.0000	 64.0000	     nan	     nan	  1.0000
624.0000	 64.0000	     nan	     nan	  1.0000
640.0000	 64.0000	     nan	     nan	  1.0000
656.0000	 64.0000	     nan	     nan	  1.0000
672.0000	 64.0000	     nan	     nan	  1.0000
688.0000	 64.0000	     nan	     nan	  1.0000
704.0000	 64.0000	     nan	     nan	  1.0000
720.0000	 64.0000	-57.9606	 -5.5832	  0.0000
736.0000	 64.0000	 -1.7145	 81.5648	  0.0000
752.0000	 64.0000	 81.3913	231.0235	  0.0000
768.0000	 64.0000	125.1882	278.2943	  0.0000
784.0000	 64.0000	 99.4645	309.0430	  0.0000
800.0000	 64.0000	 68.5826	288.0076	  0.0000
816.0000	 64.0000	 19.6730	224.4262	  0.0000
832.0000	 64.0000	 -7.7390	186.5740	  0.0000
 16.0000	 48.0000	-30.7049	-51.3543	  0.0000
 32.0000	 48.0000	 33.9484	-94.1038	  0.0000
 48.0000	 48.0000	177.6242	-56.3678	  0.0000
 64.0000	 48.0000	228.1537	  0.7109	  0.0000
 80.0000	 48.0000	201.1317	 69.1175	  0.0000
 96.0000	 48.0000	171.0859	124.6944	  0.0000
112.0000	 48.0000	 68.4345	 49.8952	  0.0000
128.0000	 48.0000	  3.4085	 54.1364	  0.0000
144.0000	 48.0000	-252.1685	 -3.4511	  0.0000
160.0000	 48.0000	-372.2476	105.2214	  0.0000
176.0000	 48.0000	     nan	     nan	  1.0000
192.0000	 48.0000	-845.1692	 97.2441	  0.0000
208.0000	 48.0000	     nan	     nan	  1.0000
224.0000	 48.0000	     nan	     nan	  1.0000
240.0000	 48.0000	     nan	     nan	  1.0000
256.0000	 48.0000	     nan	     nan	  1.0000
272.0000	 48.0000	     nan	     nan	  1.0000
288.0000	 48.0000	     nan	     nan	  1.0000
304.0000	 48.0000	     nan	     nan	  1.0000
320.0000	 48.0000	     nan	     nan	  1.0000
336.0000	 48.0000	     nan	     nan	  1.0000
352.0000	 48.0000	     nan	     nan	  1.0000
368.0000	 48.0000	     nan	     nan	  1.0000
384.0000	 48.0000	     nan	     nan	  1.0000
400.0000	 48.0000	     nan	     nan	  1.0000
416.0000	 48.0000	     nan	     nan	  1.0000
432.0000	 48.0000	     nan	     nan	  1.0000
448.0000	 48.0000	     nan	     nan	  1.0000
464.0000	 48.0000	     nan	     nan	  1.0000
480.0000	 48.0000	     nan	     nan	  1.0000
496.0000	 48.0000	     nan	     nan	  1.0000
512.0000	 48.0000	     nan	     nan	  1.0000
528.0000	 48.0000	     nan	     nan	  1.0000
544.0000	 48.0000	     nan	     nan	  1.0000
560.0000	 48.0000	     nan	     nan	  1.0000
576.0000	 48.0000	     nan	     nan	  1.0000
592.0000	 48.0000	     nan	     nan	  1.0000
608.0000	 48.0000	     nan	     nan	  1.0000
624.0000	 48.0000	     nan	     nan	  1.0000
640.0000	 48.0000	     nan	     nan	  1.0000
656.0000	 48.0000	-403.3577	-44.6318	  0.0000
672.0000	 48.0000	-280.4680	-44.2111	  0.0000
688.0000	 48.0000	-122.8054	 13.2087	  0.0000
704.0000	 48.0000	  9.4947	 77.8280	  0.0000
720.0000	 48.0000	118.3629	150.7845	  0.0000
736.0000	 48.0000	228.4273	153.2379	  0.0000
752.0000	 48.0000	233.0921	203.9124	  0.0000
768.0000	 48.0000	158.8995	239.9106	  0.0000
784.0000	 48.0000	156.4379	260.3222	  0.0000
800.0000	 48.0000	140.4361	228.5918	  0.0000
816.0000	 48.0000	 66.9791	166.3537	  0.0000
832.0000	 48.0000	 33.9326	144.6581	  0.0000
 16.0000	 32.0000	-11.8835	-64.2293	  0.0000
 32.0000	 32.0000	 18.3643	-60.0295	  0.0000
 48.0000	 32.0000	114.5487	-29.6599	  0.0000
 64.0000	 32.0000	170.1655	  3.9577	  0.0000
 80.0000	 32.0000	186.3412	 18.0982	  0.0000
 96.0000	 32.0000	193.7491	 32.0227	  0.0000
112.0000	 32.0000	158.0652	 39.7193	  0.0000
128.0000	 32.0000	116.8594	 49.2467	  0.0000
144.0000	 32.0000	 37.8945	 17.7891	  0.0000
160.0000	 32.0000	-109.9238	-32.2961	  0.0000
176.0000	 32.0000	-326.7267	-70.5431	  0.0000
192.0000	 32.0000	-456.1787	 39.9423	  0.0000
208.0000	 32.0000	     nan	     nan	  1.0000
224.0000	 32.0000	     nan	     nan	  1.0000
240.0000	 32.0000	     nan	     nan	  1.0000
256.0000	 32.0000	     nan	     nan	  1.0000
272.0000	 32.0000	     nan	     nan	  1.0000
288.0000	 32.0000	     nan	     nan	  1.0000
304.0000	 32.0000	     nan	     nan	  1.0000
320.0000	 32.0000	     nan	     nan	  1.0000
336.0000	 32.0000	     nan	     nan	  1.0000
352.0000	 32.0000	     nan	     nan	  1.0000
368.0000	 32.0000	     nan	     nan	  1.0000
384.0000	 32.0000	     nan	     nan	  1.0000
400.0000	 32.0000	     nan	     nan	  1.0000
416.0000	 32.0000	     nan	     nan	  1.0000
432.0000	 32.0000	     nan	     nan	  1.0000
448.0000	 32.0000	     nan	     nan	  1.0000
464.0000	 32.0000	     nan	     nan	  1.0000
480.0000	 32.0000	     nan	     nan	  1.0000
496.0000	 32.0000	     nan	     nan	  1.0000
512.0000	 32.0000	     nan	     nan	  1.0000
528.0000	 32.0000	     nan	     nan	  1.0000
544.0000	 32.0000	     nan	     nan	  1.0000
560.0000	 32.0000	     nan	     nan	  1.0000
576.0000	 32.0000	     nan	     nan	  1.0000
592.0000	 32.0000	     nan	     nan	  1.0000
608.0000	 32.0000	-924.5264	112.3880	  0.0000
624.0000	 32.0000	-650.8762	133.6423	  0.0000
640.0000	 32.0000	     nan	     nan	  1.0000
656.0000	 32.0000	-309.2494	 90.6328	  0.0000
672.0000	 32.0000	-78.1028	 82.5193	  0.0000
688.0000	 32.0000	 81.2139	120.4790	  0.0000
704.0000	 32.0000	233.7155	122.3671	  0.0000
720.0000	 32.0000	288.8879	 76.3424	  0.0000
736.0000	 32.0000	296.8633	 75.9547	  0.0000
752.0000	 32.0000	262.5724	206.1148	  0.0000
768.0000	 32.0000	235.8885	254.2053	  0.0000
784.0000	 32.0000	172.5829	134.7098	  0.0000
800.0000	 32.0000	177.1589	148.0796	  0.0000
816.0000	 32.0000	 90.4787	123.5008	  0.0000
832.0000	 32.0000	 51.0028	138.7022	  0.0000
 16.0000	 16.0000	  3.9628	-70.5228	  0.0000
 32.0000	 16.0000	 63.7636	-80.6953	  0.0000
 48.0000	 16.0000	117.1460	-12.2348	  0.0000
 64.0000	 16.0000	143.5325	 13.2074	  0.0000
 80.0000	 16.0000	165.3619	 -2.5171	  0.0000
 96.0000	 16.0000	184.9043	 12.5884	  0.0000
112.0000	 16.0000	171.4025	 19.3703	  0.0000
128.0000	 16.0000	150.0544	  9.0858	  0.0000
144.0000	 16.0000	 75.2390	 -6.4551	  0.0000
160.0000	 16.0000	-15.6819	-34.4703	  0.0000
176.0000	 16.0000	-72.7656	-86.7763	  0.0000
192.0000	 16.0000	-166.5911	-68.2316	  0.0000
208.0000	 16.0000	-306.4132	-77.1323	  0.0000
224.0000	 16.0000	-588.2425	100.8258	  0.0000
240.0000	 16.0000	-630.7841	 98.1592	  0.0000
256.0000	 16.0000	-710.8908	 96.3054	  0.0000
272.0000	 16.0000	-761.4264	120.9836	  0.0000
288.0000	 16.0000	     nan	     nan	  1.0000
304.0000	 16.0000	     nan	     nan	  1.0000
320.0000	 16.0000	-1191.8857	114.8801	  0.0000
336.0000	 16.0000	-1252.6813	 97.0125	  0.0000
352.0000	 16.0000	-1301.1206	150.8344	  0.0000
368.0000	 16.0000	-1420.1615	106.1915	  0.0000
384.0000	 16.0000	-1542.7451	 97.6006	  0.0000
400.0000	 16.0000	-1410.1470	110.1643	  0.0000
416.0000	 16.0000	-1132.4148	109.8977	  0.0000
432.0000	 16.0000	-1278.5534	 65.6194	  0.0000
448.0000	 16.0000	     nan	     nan	  1.0000
464.0000	 16.0000	-1572.3199	100.9940	  0.0000
480.0000	 16.0000	-1349.0823	126.9194	  0.0000
496.0000	 16.0000	-1408.2408	 93.5329	  0.0000
512.0000	 16.0000	-1327.0885	 63.7501	  0.0000
528.0000	 16.0000	-1254.1550	 86.4931	  0.0000
544.0000	 16.0000	-1104.2305	126.7361	  0.0000
560.0000	 16.0000	-942.9208	 67.6579	  0.0000
576.0000	 16.0000	-1024.7523	 87.2947	  0.0000
592.0000	 16.0000	-935.4965	 90.1530	  0.0000
608.0000	 16.0000	-746.6466	113.5616	  0.0000
624.0000	 16.0000	-467.9747	144.6645	  0.0000
640.0000	 16.0000	-329.4251	 89.8060	  0.0000
656.0000	 16.0000	-197.3449	 66.1409	  0.0000
672.0000	 16.0000	-13.2325	 97.6532	  0.0000
688.0000	 16.0000	100.2677	 95.3731	  0.0000
704.0000	 16.0000	245.2137	 89.3577	  0.0000
720.0000	 16.0000	276.3027	 53.1434	  0.0000
736.0000	 16.0000	239.9211	 21.2041	  0.0000
752.0000	 16.0000	216.6113	 90.9706	  0.0000
768.0000	 16.0000	173.0693	 97.3927	  0.0000
784.0000	 16.0000	112.1563	 70.8653	  0.0000
800.0000	 16.0000	 66.1445	 61.5394	  0.0000
816.0000	 16.0000	 44.9059	 20.9766	  0.0000
832.0000	 16.0000	 40.2868	 89.6955	  0.0000
