VARIABLES = "x", "y", "U", "V", "S2N", ZONE I=52, J=55
144.0000	400.0000	 82.6684	1815.2754	  0.0000
160.0000	400.0000	-29.7638	1723.5025	  0.0000
176.0000	400.0000	-153.9838	1432.3996	  0.0000
192.0000	400.0000	-219.1838	1263.2707	  0.0000
208.0000	400.0000	-437.3222	1180.4189	  0.0000
224.0000	400.0000	-475.0565	1065.5744	  0.0000
240.0000	400.0000	-346.5023	929.2063	  0.0000
256.0000	400.0000	-388.5840	831.5158	  0.0000
272.0000	400.0000	-330.2964	565.5321	  0.0000
288.0000	400.0000	-274.1811	528.8081	  0.0000
304.0000	400.0000	-245.1016	475.0907	  0.0000
320.0000	400.0000	-219.3455	406.5182	  0.0000
336.0000	400.0000	-161.1057	369.7131	  0.0000
352.0000	400.0000	-147.1331	378.8466	  0.0000
368.0000	400.0000	-98.8570	319.2747	  0.0000
384.0000	400.0000	-77.5765	307.6319	  0.0000
400.0000	400.0000	-50.8052	323.9900	  0.0000
416.0000	400.0000	-31.1891	304.2073	  0.0000
432.0000	400.0000	-30.1161	204.0201	  0.0000
448.0000	400.0000	-38.4429	203.6659	  0.0000
464.0000	400.0000	-32.5516	190.3616	  0.0000
480.0000	400.0000	-53.6919	142.9627	  0.0000
496.0000	400.0000	-70.6028	113.8205	  0.0000
512.0000	400.0000	-54.5662	 87.0912	  0.0000
528.0000	400.0000	-51.6015	 34.2289	  0.0000
544.0000	400.0000	-71.1144	  8.8077	  0.0000
560.0000	400.0000	-65.1674	-75.1876	  0.0000
576.0000	400.0000	-79.6203	-112.6889	  0.0000
592.0000	400.0000	-71.2049	-148.3877	  0.0000
608.0000	400.0000	-38.5764	-195.5508	  0.0000
624.0000	400.0000	-19.0908	-229.3144	  0.0000
640.0000	400.0000	-38.3710	-287.4822	  0.0000
656.0000	400.0000	-28.5773	-334.4021	  0.0000
672.0000	400.0000	-88.0235	-347.4063	  0.0000
688.0000	400.0000	-85.1331	-467.4264	  0.0000
704.0000	400.0000	-58.2042	-566.3432	  0.0000
720.0000	400.0000	-48.1123	-659.2172	  0.0000
736.0000	400.0000	-47.5159	-844.6680	  0.0000
752.0000	400.0000	-89.7671	-1266.0168	  0.0000
768.0000	400.0000	-117.7679	-1538.1654	  0.0000
784.0000	400.0000	     nan	     nan	  1.0000
800.0000	400.0000	     nan	     nan	  1.0000
816.0000	400.0000	     nan	     nan	  1.0000
832.0000	400.0000	     nan	     nan	  1.0000
 16.0000	384.0000	     nan	     nan	  1.0000
 32.0000	384.0000	193.0579	1190.0263	  0.0000
 48.0000	384.0000	330.3730	1462.3556	  0.0000
 64.0000	384.0000	478.9522	1480.5029	  0.0000
 80.0000	384.0000	541.9209	1546.9367	  0.0000
 96.0000	384.0000	484.9320	1567.7176	  0.0000
112.0000	384.0000	301.8496	1403.7930	  0.0000
128.0000	384.0000	197.0043	1625.2939	  0.0000
144.0000	384.0000	-10.4801	1741.9884	  0.0000
160.0000	384.0000	-77.7822	1659.6469	  0.0000
176.0000	384.0000	-182.9164	1401.1051	  0.0000
192.0000	384.0000	-323.8138	1259.2064	  0.0000
208.0000	384.0000	-465.5779	1194.7092	  0.0000
224.0000	384.0000	-538.1015	1139.6467	  0.0000
240.0000	384.0000	-442.9081	939.6325	  0.0000
256.0000	384.0000	-425.5884	835.4330	  0.0000
272.0000	384.0000	-393.7351	760.9013	  0.0000
288.0000	384.0000	-305.6290	554.5473	  0.0000
304.0000	384.0000	-285.2813	524.5628	  0.0000
320.0000	384.0000	-265.8519	435.2956	  0.0000
336.0000	384.0000	-187.4487	422.0416	  0.0000
352.0000	384.0000	-138.7928	372.8024	  0.0000
368.0000	384.0000	-156.7817	336.8549	  0.0000
384.0000	384.0000	-146.1236	284.6543	  0.0000
400.0000	384.0000	-108.0813	257.9931	  0.0000
416.0000	384.0000	-90.8244	263.2886	  0.0000
432.0000	384.0000	-90.3106	246.2358	  0.0000
448.0000	384.0000	-77.7987	212.9485	  0.0000
464.0000	384.0000	-65.7106	160.1584	  0.0000
480.0000	384.0000	-85.8598	134.6933	  0.0000
496.0000	384.0000	-101.0664	126.1019	  0.0000
512.0000	384.0000	-91.9044	 99.0839	  0.0000
528.0000	384.0000	-109.8695	 34.6602	  0.0000
544.0000	384.0000	-102.4602	 -1.7831	  0.0000
560.0000	384.0000	-94.6945	-65.7278	  0.0000
576.0000	384.0000	-106.3652	-108.0357	  0.0000
592.0000	384.0000	-100.4511	-124.7126	  0.0000
608.0000	384.0000	-43.6960	-237.9542	  0.0000
624.0000	384.0000	-27.4807	-313.1484	  0.0000
640.0000	384.0000	-62.8953	-306.1028	  0.0000
656.0000	384.0000	-53.7534	-298.9804	  0.0000
672.0000	384.0000	-89.0902	-360.6046	  0.0000
688.0000	384.0000	-100.0065	-411.4137	  0.0000
704.0000	384.0000	-78.2748	-534.5161	  0.0000
720.0000	384.0000	-76.5454	-657.3112	  0.0000
736.0000	384.0000	     nan	     nan	  1.0000
752.0000	384.0000	-178.8645	-1252.8890	  0.0000
768.0000	384.0000	     nan	     nan	  1.0000
784.0000	384.0000	     nan	     nan	  1.0000
800.0000	384.0000	     nan	     nan	  1.0000
816.0000	384.0000	     nan	     nan	  1.0000
832.0000	384.0000	     nan	     nan	  1.0000
 16.0000	368.0000	     nan	     nan	  1.0000
 32.0000	368.0000	242.0844	1273.1339	  0.0000
 48.0000	368.0000	343.5392	1484.9831	  0.0000
 64.0000	368.0000	443.7062	1465.4003	  0.0000
 80.0000	368.0000	537.3060	1568.9402	  0.0000
 96.0000	368.0000	467.5777	1604.9670	  0.0000
112.0000	368.0000	403.6265	1573.1215	  0.0000
128.0000	368.0000	208.3337	1514.1259	  0.0000
144.0000	368.0000	  5.0280	1654.2785	  0.0000
160.0000	368.0000	-131.5063	1657.3886	  0.0000
176.0000	368.0000	-260.6789	1360.4968	  0.0000
192.0000	368.0000	-479.4048	1373.0352	  0.0000
208.0000	368.0000	-515.2946	1183.3214	  0.0000
224.0000	368.0000	-529.1789	1123.0227	  0.0000
240.0000	368.0000	-470.1877	890.2425	  0.0000
256.0000	368.0000	-446.5070	801.1105	  0.0000
272.0000	368.0000	-378.4328	736.5031	  0.0000
288.0000	368.0000	-318.4101	522.6571	  0.0000
304.0000	368.0000	-316.2354	506.2284	  0.0000
320.0000	368.0000	-286.6389	441.2457	  0.0000
336.0000	368.0000	-261.4851	353.3163	  0.0000
352.0000	368.0000	-218.2865	338.6839	  0.0000
368.0000	368.0000	-164.3224	342.7846	  0.0000
384.0000	368.0000	-190.2547	366.0676	  0.0000
400.0000	368.0000	-142.4520	294.3214	  0.0000
416.0000	368.0000	-117.6746	277.3672	  0.0000
432.0000	368.0000	-128.0135	258.5521	  0.0000
448.0000	368.0000	-134.7576	217.4656	  0.0000
464.0000	368.0000	-123.5720	210.9182	  0.0000
480.0000	368.0000	-121.5350	161.3698	  0.0000
496.0000	368.0000	-126.9991	162.5439	  0.0000
512.0000	368.0000	-140.2078	132.6561	  0.0000
528.0000	368.0000	-163.1275	 49.6995	  0.0000
544.0000	368.0000	-145.6546	-14.4745	  0.0000
560.0000	368.0000	-126.0366	-88.4433	  0.0000
576.0000	368.0000	-123.9688	-107.3418	  0.0000
592.0000	368.0000	-121.8951	-119.5365	  0.0000
608.0000	368.0000	-107.2483	-208.6891	  0.0000
624.0000	368.0000	-76.3113	-298.3924	  0.0000
640.0000	368.0000	-97.5683	-289.7650	  0.0000
656.0000	368.0000	-78.5363	-324.3660	  0.0000
672.0000	368.0000	-95.5703	-442.7492	  0.0000
688.0000	368.0000	-111.9231	-405.5628	  0.0000
704.0000	368.0000	-127.2138	-560.3638	  0.0000
720.0000	368.0000	-113.9225	-681.9236	  0.0000
736.0000	368.0000	     nan	     nan	  1.0000
752.0000	368.0000	-214.0654	-1281.9649	  0.0000
768.0000	368.0000	-323.0113	-1819.5704	  0.0000
784.0000	368.0000	     nan	     nan	  1.0000
800.0000	368.0000	     nan	     nan	  1.0000
816.0000	368.0000	     nan	     nan	  1.0000
832.0000	368.0000	     nan	     nan	  1.0000
 16.0000	352.0000	     nan	     nan	  1.0000
 32.0000	352.0000	293.8374	1290.9658	  0.0000
 48.0000	352.0000	332.8976	1389.9759	  0.0000
 64.0000	352.0000	390.5745	1454.7803	  0.0000
 80.0000	352.0000	569.5162	1502.5226	  0.0000
 96.0000	352.0000	518.2932	1481.3398	  0.0000
112.0000	352.0000	273.0407	1447.1619	  0.0000
128.0000	352.0000	171.0028	1523.5247	  0.0000
144.0000	352.0000	-11.4287	1659.8222	  0.0000
160.0000	352.0000	-205.9354	1690.0299	  0.0000
176.0000	352.0000	-266.9507	1362.2372	  0.0000
192.0000	352.0000	-486.2694	1308.9786	  0.0000
208.0000	352.0000	-601.2376	1136.3476	  0.0000
224.0000	352.0000	-521.2234	1012.8388	  0.0000
240.0000	352.0000	-469.3042	855.4749	  0.0000
256.0000	352.0000	-461.4429	784.3563	  0.0000
272.0000	352.0000	-388.7003	753.5873	  0.0000
288.0000	352.0000	-390.0697	620.6978	  0.0000
304.0000	352.0000	-385.4070	520.9340	  0.0000
320.0000	352.0000	-327.0620	433.2716	  0.0000
336.0000	352.0000	-318.2969	353.9517	  0.0000
352.0000	352.0000	-275.2966	367.0278	  0.0000
368.0000	352.0000	-286.3413	346.4641	  0.0000
384.0000	352.0000	-183.2814	331.2374	  0.0000
400.0000	352.0000	-170.8048	328.6638	  0.0000
416.0000	352.0000	-169.3533	314.2717	  0.0000
432.0000	352.0000	-156.3907	244.3450	  0.0000
448.0000	352.0000	-152.0262	168.5520	  0.0000
464.0000	352.0000	-158.8097	179.3243	  0.0000
480.0000	352.0000	-158.8121	190.8778	  0.0000
496.0000	352.0000	-157.4262	163.0379	  0.0000
512.0000	352.0000	-147.7091	111.7538	  0.0000
528.0000	352.0000	-194.8483	 44.3569	  0.0000
544.0000	352.0000	-198.3926	-43.9456	  0.0000
560.0000	352.0000	-170.3703	-103.1088	  0.0000
576.0000	352.0000	-130.8553	-85.6969	  0.0000
592.0000	352.0000	-148.6964	-112.4306	  0.0000
608.0000	352.0000	-180.3488	-206.3229	  0.0000
624.0000	352.0000	-124.6775	-218.5654	  0.0000
640.0000	352.0000	-126.2528	-305.7855	  0.0000
656.0000	352.0000	-107.6397	-366.4719	  0.0000
672.0000	352.0000	-125.0303	-390.9393	  0.0000
688.0000	352.0000	-141.0726	-465.7671	  0.0000
704.0000	352.0000	-164.2864	-596.7470	  0.0000
720.0000	352.0000	-132.4275	-715.3827	  0.0000
736.0000	352.0000	-106.6004	-902.5554	  0.0000
752.0000	352.0000	     nan	     nan	  1.0000
768.0000	352.0000	     nan	     nan	  1.0000
784.0000	352.0000	     nan	     nan	  1.0000
800.0000	352.0000	     nan	     nan	  1.0000
816.0000	352.0000	     nan	     nan	  1.0000
832.0000	352.0000	-150.4784	-1215.1899	  0.0000
 16.0000	336.0000	     nan	     nan	  1.0000
 32.0000	336.0000	295.5273	1172.9803	  0.0000
 48.0000	336.0000	355.5100	1475.9360	  0.0000
 64.0000	336.0000	433.1296	1571.2115	  0.0000
 80.0000	336.0000	618.4109	1403.4940	  0.0000
 96.0000	336.0000	555.8320	1415.3171	  0.0000
112.0000	336.0000	287.8798	1417.6300	  0.0000
128.0000	336.0000	149.6701	1522.3612	  0.0000
144.0000	336.0000	-41.4571	1645.3754	  0.0000
160.0000	336.0000	-185.0948	1649.2548	  0.0000
176.0000	336.0000	-400.4346	1561.7814	  0.0000
192.0000	336.0000	-548.3856	1315.2102	  0.0000
208.0000	336.0000	-624.6716	1090.6327	  0.0000
224.0000	336.0000	-516.4554	947.5204	  0.0000
240.0000	336.0000	-492.9806	871.7055	  0.0000
256.0000	336.0000	-498.3068	769.6228	  0.0000
272.0000	336.0000	-509.9160	682.2582	  0.0000
288.0000	336.0000	-471.0582	621.5741	  0.0000
304.0000	336.0000	-448.2492	553.0131	  0.0000
320.0000	336.0000	-375.6291	469.6941	  0.0000
336.0000	336.0000	-372.1268	455.0783	  0.0000
352.0000	336.0000	-291.5077	447.4572	  0.0000
368.0000	336.0000	-323.4101	369.0085	  0.0000
384.0000	336.0000	-199.4368	325.5073	  0.0000
400.0000	336.0000	-201.4532	297.6730	  0.0000
416.0000	336.0000	-232.7257	256.2007	  0.0000
432.0000	336.0000	-216.9990	256.8262	  0.0000
448.0000	336.0000	-191.1592	214.7673	  0.0000
464.0000	336.0000	-191.3375	160.1700	  0.0000
480.0000	336.0000	-171.5539	214.6574	  0.0000
496.0000	336.0000	-195.7789	153.1084	  0.0000
512.0000	336.0000	-205.1054	 89.9339	  0.0000
528.0000	336.0000	-230.3565	 29.8614	  0.0000
544.0000	336.0000	-227.9345	-18.4038	  0.0000
560.0000	336.0000	-202.4209	-74.2387	  0.0000
576.0000	336.0000	-148.5512	-89.3494	  0.0000
592.0000	336.0000	-182.3263	-121.0626	  0.0000
608.0000	336.0000	-190.4770	-173.1878	  0.0000
624.0000	336.0000	-145.6503	-226.5217	  0.0000
640.0000	336.0000	-107.1310	-302.3327	  0.0000
656.0000	336.0000	-115.3526	-356.3753	  0.0000
672.0000	336.0000	-104.1926	-365.2258	  0.0000
688.0000	336.0000	-185.8193	-484.1874	  0.0000
704.0000	336.0000	-200.3428	-588.8477	  0.0000
720.0000	336.0000	     nan	     nan	  1.0000
736.0000	336.0000	-151.6009	-977.0242	  0.0000
752.0000	336.0000	-315.6121	-1349.1014	  0.0000
768.0000	336.0000	     nan	     nan	  1.0000
784.0000	336.0000	     nan	     nan	  1.0000
800.0000	336.0000	     nan	     nan	  1.0000
816.0000	336.0000	     nan	     nan	  1.0000
832.0000	336.0000	-217.2363	-1343.9266	  0.0000
 16.0000	320.0000	165.9943	959.7455	  0.0000
 32.0000	320.0000	168.1327	1073.2134	  0.0000
 48.0000	320.0000	366.0887	1465.7146	  0.0000
 64.0000	320.0000	413.1094	1507.4259	  0.0000
 80.0000	320.0000	579.3032	1258.2260	  0.0000
 96.0000	320.0000	565.3426	1275.9996	  0.0000
112.0000	320.0000	260.5411	1352.7831	  0.0000
128.0000	320.0000	155.9736	1434.9985	  0.0000
144.0000	320.0000	 -1.5062	1553.5420	  0.0000
160.0000	320.0000	-278.0754	1303.5295	  0.0000
176.0000	320.0000	-430.1690	1370.1029	  0.0000
192.0000	320.0000	-554.0656	1235.6390	  0.0000
208.0000	320.0000	-505.7525	978.4455	  0.0000
224.0000	320.0000	-535.7767	873.3192	  0.0000
240.0000	320.0000	-551.0172	828.1904	  0.0000
256.0000	320.0000	-579.0506	706.6730	  0.0000
272.0000	320.0000	-580.1381	651.9612	  0.0000
288.0000	320.0000	-512.3053	622.1067	  0.0000
304.0000	320.0000	-439.0061	531.3345	  0.0000
320.0000	320.0000	-489.0484	494.1314	  0.0000
336.0000	320.0000	-504.8025	462.9737	  0.0000
352.0000	320.0000	-419.7772	434.5146	  0.0000
368.0000	320.0000	-385.3723	419.1309	  0.0000
384.0000	320.0000	-260.8454	356.1800	  0.0000
400.0000	320.0000	-239.5827	302.4833	  0.0000
416.0000	320.0000	-257.0788	221.6246	  0.0000
432.0000	320.0000	-229.6059	278.2310	  0.0000
448.0000	320.0000	-206.4249	280.9054	  0.0000
464.0000	320.0000	-258.3855	245.8194	  0.0000
480.0000	320.0000	-257.0463	216.3581	  0.0000
496.0000	320.0000	-245.0929	150.1069	  0.0000
512.0000	320.0000	-220.5151	 92.6181	  0.0000
528.0000	320.0000	-222.6968	 44.8853	  0.0000
544.0000	320.0000	-260.4725	 19.8647	  0.0000
560.0000	320.0000	-263.2382	-27.1624	  0.0000
576.0000	320.0000	-187.6557	-88.4339	  0.0000
592.0000	320.0000	-201.0668	-142.7774	  0.0000
608.0000	320.0000	-167.1762	-148.2324	  0.0000
624.0000	320.0000	-162.3510	-168.1202	  0.0000
640.0000	320.0000	-130.8344	-277.8714	  0.0000
656.0000	320.0000	-139.2946	-362.1789	  0.0000
672.0000	320.0000	-115.8918	-349.1075	  0.0000
688.0000	320.0000	-239.1085	-481.2332	  0.0000
704.0000	320.0000	-224.1485	-620.3283	  0.0000
720.0000	320.0000	     nan	     nan	  1.0000
736.0000	320.0000	-326.7925	-1064.1623	  0.0000
752.0000	320.0000	     nan	     nan	  1.0000
768.0000	320.0000	     nan	     nan	  1.0000
784.0000	320.0000	     nan	     nan	  1.0000
800.0000	320.0000	     nan	     nan	  1.0000
816.0000	320.0000	     nan	     nan	  1.0000
832.0000	320.0000	-255.3020	-1281.0856	  0.0000
 16.0000	304.0000	151.9580	962.9231	  0.0000
 32.0000	304.0000	 55.1861	1110.3613	  0.0000
 48.0000	304.0000	469.2963	1265.8345	  0.0000
 64.0000	304.0000	403.8814	1288.0880	  0.0000
 80.0000	304.0000	457.3711	1364.9415	  0.0000
 96.0000	304.0000	231.3678	1361.6780	  0.0000
112.0000	304.0000	147.1410	1370.9205	  0.0000
128.0000	304.0000	 69.9374	1387.6590	  0.0000
144.0000	304.0000	-115.0961	1477.5742	  0.0000
160.0000	304.0000	-242.9939	1366.2457	  0.0000
176.0000	304.0000	-446.6569	1370.3795	  0.0000
192.0000	304.0000	-606.2789	1077.3216	  0.0000
208.0000	304.0000	-514.1963	900.5263	  0.0000
224.0000	304.0000	-588.7539	809.3858	  0.0000
240.0000	304.0000	-613.5763	755.2686	  0.0000
256.0000	304.0000	-586.9673	680.6705	  0.0000
272.0000	304.0000	-590.6876	665.0421	  0.0000
288.0000	304.0000	-533.6088	660.3019	  0.0000
304.0000	304.0000	-421.5805	506.4910	  0.0000
320.0000	304.0000	-532.2314	514.1435	  0.0000
336.0000	304.0000	-532.6634	453.5107	  0.0000
352.0000	304.0000	-426.3761	371.2685	  0.0000
368.0000	304.0000	-288.0216	312.1876	  0.0000
384.0000	304.0000	-308.3295	267.2598	  0.0000
400.0000	304.0000	-274.6380	248.5215	  0.0000
416.0000	304.0000	-273.2629	242.2124	  0.0000
432.0000	304.0000	-244.4383	240.3807	  0.0000
448.0000	304.0000	-223.7823	246.8729	  0.0000
464.0000	304.0000	-279.9018	251.2032	  0.0000
480.0000	304.0000	-283.6322	170.7072	  0.0000
496.0000	304.0000	-265.5557	119.6875	  0.0000
512.0000	304.0000	-212.8477	 88.1415	  0.0000
528.0000	304.0000	-218.2296	 55.6009	  0.0000
544.0000	304.0000	-277.3217	  6.1696	  0.0000
560.0000	304.0000	-278.2060	-62.7304	  0.0000
576.0000	304.0000	-233.9034	-96.7202	  0.0000
592.0000	304.0000	-230.3107	-177.6484	  0.0000
608.0000	304.0000	-217.6102	-182.3085	  0.0000
624.0000	304.0000	-233.1278	-206.3464	  0.0000
640.0000	304.0000	-204.7301	-276.7319	  0.0000
656.0000	304.0000	-189.4312	-369.1129	  0.0000
672.0000	304.0000	-249.2004	-360.9273	  0.0000
688.0000	304.0000	-238.5373	-510.4192	  0.0000
704.0000	304.0000	-240.0484	-632.4033	  0.0000
720.0000	304.0000	     nan	     nan	  1.0000
736.0000	304.0000	     nan	     nan	  1.0000
752.0000	304.0000	     nan	     nan	  1.0000
768.0000	304.0000	     nan	     nan	  1.0000
784.0000	304.0000	     nan	     nan	  1.0000
800.0000	304.0000	     nan	     nan	  1.0000
816.0000	304.0000	     nan	     nan	  1.0000
832.0000	304.0000	-261.5043	-1290.1191	  0.0000
 16.0000	288.0000	 95.3875	752.1221	  0.0000
 32.0000	288.0000	129.8740	944.5997	  0.0000
 48.0000	288.0000	442.7651	1245.3350	  0.0000
 64.0000	288.0000	545.2762	1186.3962	  0.0000
 80.0000	288.0000	409.9539	1234.4241	  0.0000
 96.0000	288.0000	213.9994	1282.7380	  0.0000
112.0000	288.0000	138.7185	1318.7948	  0.0000
128.0000	288.0000	-85.3920	1474.9609	  0.0000
144.0000	288.0000	-145.0928	1475.1127	  0.0000
160.0000	288.0000	-296.7033	1374.9952	  0.0000
176.0000	288.0000	-507.2244	1438.2139	  0.0000
192.0000	288.0000	-664.8211	1056.5329	  0.0000
208.0000	288.0000	-560.6978	914.5859	  0.0000
224.0000	288.0000	-647.0393	778.5258	  0.0000
240.0000	288.0000	-640.5892	740.4279	  0.0000
256.0000	288.0000	-635.2090	682.3677	  0.0000
272.0000	288.0000	-645.4163	640.2744	  0.0000
288.0000	288.0000	-630.4060	578.8187	  0.0000
304.0000	288.0000	-590.8610	502.9002	  0.0000
320.0000	288.0000	-513.6489	460.6583	  0.0000
336.0000	288.0000	-545.4689	429.5704	  0.0000
352.0000	288.0000	-491.7423	404.6939	  0.0000
368.0000	288.0000	-446.2499	369.3489	  0.0000
384.0000	288.0000	-358.6316	325.4289	  0.0000
400.0000	288.0000	-287.9393	196.2218	  0.0000
416.0000	288.0000	-320.1974	226.0894	  0.0000
432.0000	288.0000	-328.2213	217.3228	  0.0000
448.0000	288.0000	-265.1014	207.6409	  0.0000
464.0000	288.0000	-309.2075	164.9854	  0.0000
480.0000	288.0000	-293.1460	100.9935	  0.0000
496.0000	288.0000	-266.6196	 58.4330	  0.0000
512.0000	288.0000	-241.3386	 51.4968	  0.0000
528.0000	288.0000	-222.4102	 68.1990	  0.0000
544.0000	288.0000	-305.7495	-26.7893	  0.0000
560.0000	288.0000	-294.5004	-54.5746	  0.0000
576.0000	288.0000	-282.1798	-92.3089	  0.0000
592.0000	288.0000	-269.3897	-172.2500	  0.0000
608.0000	288.0000	-243.2493	-172.0976	  0.0000
624.0000	288.0000	-212.2120	-188.0440	  0.0000
640.0000	288.0000	-178.8619	-249.7600	  0.0000
656.0000	288.0000	-185.3316	-376.1250	  0.0000
672.0000	288.0000	-306.1244	-384.0334	  0.0000
688.0000	288.0000	-291.0572	-568.1687	  0.0000
704.0000	288.0000	-274.6600	-685.4655	  0.0000
720.0000	288.0000	-484.3240	-1135.8033	  0.0000
736.0000	288.0000	-455.4401	-1417.6092	  0.0000
752.0000	288.0000	     nan	     nan	  1.0000
768.0000	288.0000	     nan	     nan	  1.0000
784.0000	288.0000	     nan	     nan	  1.0000
800.0000	288.0000	     nan	     nan	  1.0000
816.0000	288.0000	     nan	     nan	  1.0000
832.0000	288.0000	-272.3248	-1058.9628	  0.0000
 16.0000	272.0000	 98.4258	674.0588	  0.0000
 32.0000	272.0000	176.7262	857.5085	  0.0000
 48.0000	272.0000	151.8884	1310.1807	  0.0000
 64.0000	272.0000	335.6414	1205.6067	  0.0000
 80.0000	272.0000	450.3189	1160.7541	  0.0000
 96.0000	272.0000	378.1466	1172.9342	  0.0000
112.0000	272.0000	162.1982	1241.3689	  0.0000
128.0000	272.0000	-97.0147	1359.2774	  0.0000
144.0000	272.0000	-152.3632	1354.8210	  0.0000
160.0000	272.0000	-493.7415	1546.6835	  0.0000
176.0000	272.0000	-590.6320	1250.0881	  0.0000
192.0000	272.0000	-734.1453	1066.9285	  0.0000
208.0000	272.0000	-604.4431	879.4295	  0.0000
224.0000	272.0000	-649.4238	757.5771	  0.0000
240.0000	272.0000	-652.5294	681.0020	  0.0000
256.0000	272.0000	-670.8304	654.7686	  0.0000
272.0000	272.0000	-684.1327	630.0275	  0.0000
288.0000	272.0000	-655.6005	569.5993	  0.0000
304.0000	272.0000	-624.6336	475.9824	  0.0000
320.0000	272.0000	-552.2471	433.6428	  0.0000
336.0000	272.0000	-540.1396	407.0918	  0.0000
352.0000	272.0000	-499.9508	434.2047	  0.0000
368.0000	272.0000	-502.2728	397.9326	  0.0000
384.0000	272.0000	-480.1629	350.7706	  0.0000
400.0000	272.0000	-327.4792	236.8074	  0.0000
416.0000	272.0000	-320.0745	190.2282	  0.0000
432.0000	272.0000	-332.2162	221.1065	  0.0000
448.0000	272.0000	-342.3379	232.8050	  0.0000
464.0000	272.0000	-327.9156	159.0373	  0.0000
480.0000	272.0000	-335.9419	101.5797	  0.0000
496.0000	272.0000	-318.6246	 70.4598	  0.0000
512.0000	272.0000	-265.2418	 50.8171	  0.0000
528.0000	272.0000	-270.0955	 62.9735	  0.0000
544.0000	272.0000	-314.9669	  2.9109	  0.0000
560.0000	272.0000	-293.4574	-59.9046	  0.0000
576.0000	272.0000	-264.2398	-101.4228	  0.0000
592.0000	272.0000	-258.6908	-154.4350	  0.0000
608.0000	272.0000	-259.7533	-211.8539	  0.0000
624.0000	272.0000	-208.0099	-229.7439	  0.0000
640.0000	272.0000	-201.4207	-314.6558	  0.0000
656.0000	272.0000	-231.0198	-413.7253	  0.0000
672.0000	272.0000	-283.8648	-449.1215	  0.0000
688.0000	272.0000	-347.6045	-604.9831	  0.0000
704.0000	272.0000	     nan	     nan	  1.0000
720.0000	272.0000	-556.1129	-1179.5479	  0.0000
736.0000	272.0000	-537.1105	-1510.7862	  0.0000
752.0000	272.0000	     nan	     nan	  1.0000
768.0000	272.0000	     nan	     nan	  1.0000
784.0000	272.0000	     nan	     nan	  1.0000
800.0000	272.0000	     nan	     nan	  1.0000
816.0000	272.0000	     nan	     nan	  1.0000
832.0000	272.0000	-216.3921	-827.5967	  0.0000
 16.0000	256.0000	185.6270	778.6556	  0.0000
 32.0000	256.0000	271.7500	971.6718	  0.0000
 48.0000	256.0000	117.3295	1278.0724	  0.0000
 64.0000	256.0000	245.5141	1234.3374	  0.0000
 80.0000	256.0000	487.0657	1174.3960	  0.0000
 96.0000	256.0000	480.1813	1096.0067	  0.0000
112.0000	256.0000	-39.5342	1118.8517	  0.0000
128.0000	256.0000	-130.1675	1279.3918	  0.0000
144.0000	256.0000	-212.8207	1274.2535	  0.0000
160.0000	256.0000	-571.6474	1466.0923	  0.0000
176.0000	256.0000	-672.7357	1205.4737	  0.0000
192.0000	256.0000	-809.8977	1019.2967	  0.0000
208.0000	256.0000	-632.6016	862.2524	  0.0000
224.0000	256.0000	-692.4291	740.3320	  0.0000
240.0000	256.0000	-702.5385	668.9280	  0.0000
256.0000	256.0000	-654.7889	644.1735	  0.0000
272.0000	256.0000	-698.4732	590.9489	  0.0000
288.0000	256.0000	-717.8661	470.0290	  0.0000
304.0000	256.0000	-676.5167	440.3263	  0.0000
320.0000	256.0000	-628.5818	410.1441	  0.0000
336.0000	256.0000	-557.3954	363.2306	  0.0000
352.0000	256.0000	-530.1485	335.3337	  0.0000
368.0000	256.0000	-514.3301	344.1403	  0.0000
384.0000	256.0000	-541.8577	337.1020	  0.0000
400.0000	256.0000	-533.8528	350.3972	  0.0000
416.0000	256.0000	-333.3401	306.2104	  0.0000
432.0000	256.0000	-409.9849	206.5635	  0.0000
448.0000	256.0000	-402.7105	203.5930	  0.0000
464.0000	256.0000	-342.6155	161.3122	  0.0000
480.0000	256.0000	-332.4682	150.6816	  0.0000
496.0000	256.0000	-326.8476	 75.4638	  0.0000
512.0000	256.0000	-298.2957	 52.5901	  0.0000
528.0000	256.0000	-289.2647	 20.2070	  0.0000
544.0000	256.0000	-301.7987	 18.0201	  0.0000
560.0000	256.0000	-288.6373	-61.6926	  0.0000
576.0000	256.0000	-290.4170	-170.7260	  0.0000
592.0000	256.0000	-241.6495	-167.4606	  0.0000
608.0000	256.0000	-238.7854	-217.4329	  0.0000
624.0000	256.0000	-231.5471	-275.7338	  0.0000
640.0000	256.0000	-225.1907	-299.8337	  0.0000
656.0000	256.0000	-222.8558	-336.5873	  0.0000
672.0000	256.0000	-355.4162	-498.0593	  0.0000
688.0000	256.0000	-416.8929	-675.4832	  0.0000
704.0000	256.0000	     nan	     nan	  1.0000
720.0000	256.0000	-672.5405	-1356.9441	  0.0000
736.0000	256.0000	-652.4675	-1582.2331	  0.0000
752.0000	256.0000	     nan	     nan	  1.0000
768.0000	256.0000	     nan	     nan	  1.0000
784.0000	256.0000	     nan	     nan	  1.0000
800.0000	256.0000	     nan	     nan	  1.0000
816.0000	256.0000	-380.2082	-1447.0398	  0.0000
832.0000	256.0000	     nan	     nan	  1.0000
 16.0000	240.0000	165.9112	665.3418	  0.0000
